EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,4,3,2,2,5,2,13,uno; eesti; lava; loop; austraalia; mees; habe
3,3,3,4,3,2,2,5,2,13,uno; eesti; lava; loop; austraalia; mees; habe
3,3,3,4,3,2,2,5,2,13,uno; eesti; lava; loop; austraalia; mees; habe
3,3,3,4,3,2,2,5,2,13,uno; eesti; lava; loop; austraalia; mees; habe
4,3,3,4,3,2,2,4,2,13,uno; eesti; lava; loop; austraalia; mees; habe; talv
4,3,4,4,3,1,2,4,2,13,uno; jalgpall; eesti; lava; loop; austraalia; mees; habe; talv
5,5,5,5,3,2,1,3,2,13,uno; jalgpall; eesti; loop; austraalia; mees; habe; talv
6,2,4,6,3,1,3,4,2,13,uno; tammer; jalgpall; eesti; loop; sümpaatne; enno; austraalia; mees; habe; talv
6,6,4,5,4,3,2,2,3,13,pere; uno; jalgpall; eesti; lava; loop; austraalia; mees; habe; talv
8,5,2,5,3,6,1,3,3,13,pere; uno; tammer; eesti; lava; loop; sümpaatne; enno; austraalia; mees; habe
4,6,3,5,3,6,1,3,3,13,pere; uno; tammer; eesti; loop; enno; austraalia; mees; habe; talv
