EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,7,7,1,1,2,5,4,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
6,5,7,7,1,1,2,5,3,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
6,5,8,7,1,1,2,5,3,17,gruusia; laidoner; eentalu; konkurentsivõime; jäätmed; muuseum; keedus; sulev; riina; veiko; sõjakuritegu; õunpuu; probleem; üürnik; sortimine
6,5,8,7,1,1,2,6,3,17,gruusia; laidoner; eentalu; konkurentsivõime; jäätmed; muuseum; keedus; sulev; riina; veiko; sõjakuritegu; õunpuu; probleem; üürnik; sortimine
7,5,5,7,1,1,2,5,3,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
7,5,9,7,1,2,2,6,3,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
5,4,8,6,1,4,3,7,3,17,gruusia; laidoner; eentalu; konkurentsivõime; keedus; venemaa; sulev; riina; õunpuu; probleem; üürnik; sortimine
5,6,6,5,1,6,2,3,3,17,keedus; venemaa; gruusia; sulev; eentalu; laidoner; riina; veiko; konkurentsivõime; õunpuu; muuseum; üürnik; probleem
4,5,8,5,1,4,2,6,3,17,gruusia; laidoner; eentalu; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; õunpuu; probleem; üürnik; sortimine
1,5,7,6,1,3,3,5,2,17,venemaa; gruusia; laidoner; eentalu; sulev; riina; veiko; konkurentsivõime; probleem; muuseum; üürnik; sortimine
2,6,5,7,1,5,2,5,3,17,venemaa; gruusia; laidoner; eentalu; rahukõnelus; riina; veiko; konkurentsivõime; õunpuu; muuseum; üürnik; probleem
