EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,1,5,2,1,1,3,6,15,majandus; poolamets; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
5,5,1,5,2,1,1,3,5,15,majandus; poolamets; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
5,5,1,5,2,1,1,3,5,15,majandus; poolamets; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
5,5,2,5,2,1,1,3,5,15,majandus; poolamets; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; heaolu; föderatsioon; kroon
5,4,3,5,2,1,1,5,5,15,majandus; poolamets; eesti; urmas; eelarve; sotsiaalne; eurotsoon; sildvee; vaino; rahaliit; föderatsioon; kroon
7,5,4,3,2,5,1,10,6,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
7,5,5,3,3,6,6,7,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
6,6,2,5,3,6,8,8,5,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; vaino; heaolu; föderatsioon; kroon; eesti; anti; sotsiaalne; rahaliit
3,6,4,3,2,5,7,7,6,15,majandus; poolamets; eesti; anti; urmas; eelarve; sotsiaalne; eurotsoon; vaino; rahaliit; heaolu; kroon
2,6,3,1,2,7,3,4,6,15,majandus; poolamets; eesti; anti; eelarve; sotsiaalne; eurotsoon; rahaliit; heaolu; föderatsioon; kroon
3,7,3,0,2,4,6,7,6,15,majandus; poolamets; urmas; eelarve; reimo; eurotsoon; sildvee; heaolu; föderatsioon; eesti; anti; sotsiaalne; rahaliit
