EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,3,3,2,2,4,4,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,4,3,3,2,2,4,4,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,4,3,3,2,2,4,4,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,4,3,3,2,2,4,4,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,4,4,3,2,2,4,4,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,3,4,3,2,2,4,5,4,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
3,2,3,4,1,4,2,4,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
4,4,4,1,1,4,2,4,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
5,5,4,2,1,3,3,5,6,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,5,5,3,2,4,2,5,7,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
4,5,2,2,2,5,1,6,7,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
