EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,3,2,1,0,0,2,15,talveriie; saksa; keel; loomavagun; jätma; mustlasnaine; siber; laager
2,4,3,3,2,1,0,0,2,15,talveriie; saksa; keel; loomavagun; jätma; mustlasnaine; siber; laager
2,4,3,3,2,1,0,0,2,15,talveriie; saksa; keel; loomavagun; jätma; mustlasnaine; siber; laager
2,4,3,3,2,1,0,1,1,15,talveriie; saksa; keel; loomavagun; jätma; mustlasnaine; siber; laager
3,4,4,3,2,1,2,2,1,15,talveriie; kirjake; saksa; keel; loomavagun; jätma; mustlasnaine; siber; laager
2,5,2,3,2,2,2,2,1,15,talveriie; jätma; keel; loomavagun; saksa; mustlasnaine; siber; laager
3,7,1,2,2,1,1,2,2,15,talveriie; saksa; keel; loomavagun; jätma; siber; laager
2,3,2,6,1,1,2,2,2,15,talveriie; robert; tasso; saksa; keel; jätma; siber; laager
2,4,2,5,3,1,1,2,2,15,tasso; robert; saksa; keel; loomavagun; jätma; siber; laager
3,1,2,3,1,2,2,1,2,15,tasso; saksa; keel; loomavagun; siber; laager; jätma
1,4,3,3,3,2,2,3,3,15,talveriie; tasso; saksa; keel; loomavagun; mustlasnaine; siber; laager; jätma
