EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,4,4,2,6,7,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,5,4,4,2,6,7,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,5,4,4,2,6,7,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,5,5,4,2,6,7,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,5,6,4,2,6,7,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,4,7,4,2,7,8,7,1,13,valimine; eelarve; tanel; erakond; kriis; sügav; brüssel; miinimumpalk; talv; luksemburg
3,8,7,7,2,8,9,7,1,13,valimine; eelarve; kriis; brüssel; miinimumpalk; kroon; tanel; erakond; sügav; 4000; talv; luksemburg
4,8,7,5,1,9,8,6,1,13,valimine; eelarve; kriis; brüssel; miinimumpalk; kroon; tanel; erakond; sügav; 4000; talv; luksemburg
7,4,7,5,3,9,6,7,1,13,valimine; eelarve; kriis; brüssel; talv; miinimumpalk; kroon; erakond; sügav; 4000; tanel; luksemburg
6,4,6,4,3,9,6,8,1,13,valimine; eelarve; kriis; brüssel; talv; miinimumpalk; kroon; erakond; sügav; 4000; tanel; luksemburg
7,4,11,4,2,8,7,8,1,13,valimine; eelarve; kriis; brüssel; talv; miinimumpalk; kroon; erakond; sügav; 4000; tanel; luksemburg
