EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,3,1,3,3,4,5,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; panteon; birma; rändnäitleja; trumm
2,4,3,3,1,3,3,4,4,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
2,4,3,3,1,3,3,4,4,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
2,3,4,3,1,3,3,4,4,12,loodusjõud; tantsija; nukuteater; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
2,2,4,3,1,3,3,4,4,12,loodusjõud; nukuteater; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
3,2,6,3,1,3,3,4,4,12,loodusjõud; nukuteater; tantsija; muusikakultuur; budism; pidustus; birma; teatrietendus; rändnäitleja; trumm
1,4,4,4,1,6,5,5,3,12,nukuteater; tantsija; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
3,1,4,6,1,6,3,5,4,12,nukuteater; tantsija; muusikakultuur; budism; pidustus; panteon; birma; rändnäitleja; trumm
3,5,4,3,3,4,2,5,4,12,loodusjõud; nukuteater; tantsija; muusikakultuur; budism; pidustus; birma; rändnäitleja; trumm
3,1,2,4,3,3,3,3,3,12,loodusjõud; nukuteater; muusikakultuur; budism; birma; trumm
3,4,1,1,3,3,4,5,3,12,loodusjõud; nukuteater; tantsija; muusikakultuur; budism; birma; teatrietendus; trumm
