EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,2,2,3,2,5,2,14,probleem; anders; tallinn; näitus; mäng; saladus
3,4,4,2,2,3,2,5,2,14,probleem; anders; tallinn; näitus; mäng; saladus
3,4,4,2,2,3,2,5,2,14,probleem; anders; tallinn; näitus; mäng; saladus
3,4,5,2,2,3,2,5,2,14,probleem; anders; tallinn; näitus; mäng; saladus
4,4,5,2,2,4,3,5,2,14,saladus; probleem; anders; tallinn; mäng; näitus
4,4,4,2,2,4,4,5,2,14,saladus; probleem; anders; tallinn; mäng; näitus
4,4,6,6,2,5,4,5,2,14,probleem; saladus; anders; tallinn; mäng; näitus; akvarell
5,2,6,2,2,6,5,5,2,14,probleem; saladus; anders; tallinn; mäng; näitus; akvarell
4,2,4,2,2,3,4,4,1,14,probleem; saladus; anders; tallinn; mäng; näitus; akvarell
3,3,3,1,3,4,4,4,1,14,probleem; anders; tallinn; näitus; mäng; saladus; akvarell
3,4,4,1,1,4,4,3,2,14,probleem; anders; tallinn; näitus; mäng; saladus; akvarell
