EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,6,5,4,4,3,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,4,6,5,3,4,3,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,4,6,5,3,4,3,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,4,6,5,3,4,3,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,4,7,5,3,5,3,7,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,4,5,5,3,4,2,7,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
2,3,5,4,3,4,3,7,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema
1,4,5,5,2,3,3,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema
5,7,6,4,3,5,3,7,6,10,kirjutama; koguja; raamat; inimene; raamatukogu; ema; lugema; käekiri
6,6,6,4,2,3,4,6,5,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
6,4,7,4,2,3,5,6,6,10,kirjutama; koguja; isa; raamat; inimene; raamatukogu; ema; lugema; käekiri
