EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,3,2,4,1,3,4,12,erakond; kirik; probleem; riik; süld; urmas; meelis
3,3,3,3,2,4,1,3,4,12,erakond; kirik; probleem; riik; süld; urmas; meelis
3,3,3,3,2,4,1,3,4,12,erakond; kirik; probleem; riik; süld; urmas; meelis
3,3,3,3,2,4,1,3,5,12,erakond; kirik; poliitika; probleem; riik; süld; urmas; meelis
3,4,3,3,2,4,1,4,5,12,erakond; kirik; poliitika; probleem; riik; süld; urmas; meelis
4,3,3,3,2,4,2,4,5,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
3,2,3,6,2,5,3,7,5,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
4,1,2,5,1,4,5,7,4,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
4,2,3,5,2,4,6,7,5,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
6,4,4,6,2,5,6,6,4,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
5,3,2,6,2,5,5,6,4,12,erakond; kirik; poliitika; viilm; probleem; riik; süld; urmas; meelis
