EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,7,6,4,3,3,7,4,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
5,7,7,6,4,3,3,7,4,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
5,7,7,6,4,3,3,7,4,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
5,7,7,6,4,3,3,7,4,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
6,7,7,6,4,3,3,9,5,18,andrus; karulin; eelarve; komisjon; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
6,7,8,7,4,4,3,7,5,18,andrus; karulin; komisjon; eelarve; ott; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; ilves; abikaasa; päevakada; kristjan; indrek; saar
9,8,7,6,5,5,3,7,5,18,andrus; karulin; eelarve; komisjon; ott; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; kristjan; päevakada; indrek; saar
6,5,6,4,5,5,4,8,5,18,andrus; karulin; eelarve; komisjon; ott; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; indrek; saar
4,7,9,5,5,5,4,7,5,18,andrus; karulin; komisjon; eelarve; ott; maksupettus; ansip; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
4,6,6,3,5,8,7,6,3,18,andrus; karulin; komisjon; eelarve; ott; spordisõnum; ansip; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,6,7,3,6,6,6,6,4,18,andrus; karulin; eelarve; komisjon; ott; spordisõnum; ansip; abikaasa; ilves; päevakada; tulistamisjuhtum; euroopa; indrek; regioon; saar
