EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,4,0,4,4,5,4,11,eesti; hoolitsemine; maastik; austraalia; meeleliigutus; kanakasvataja; asundus; väliseestlane
4,6,3,5,0,3,3,4,4,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; asundus; väliseestlane
4,5,5,5,0,4,4,4,4,11,eesti; puhkama; kanakasvataja; austraalia; meeleliigutus; maastik; külaline; asundus; väliseestlane
4,7,7,5,0,4,5,5,4,11,eesti; puhkama; hoolitsemine; kanakasvataja; austraalia; meeleliigutus; maastik; ludwig; asundus; väliseestlane; külaline
4,7,5,6,0,3,5,5,4,11,eesti; puhkama; hoolitsemine; kanakasvataja; austraalia; meeleliigutus; maastik; ludwig; asundus; väliseestlane; külaline
4,7,3,6,0,4,5,5,4,11,eesti; puhkama; hoolitsemine; kanakasvataja; austraalia; meeleliigutus; maastik; ludwig; asundus; väliseestlane; külaline
