EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,7,5,6,2,5,4,5,2,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
5,7,5,6,2,5,4,5,4,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
5,7,5,6,2,5,4,5,4,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
5,7,5,6,2,5,4,5,4,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
5,8,5,6,2,5,4,5,5,14,üliintellekt; teadus; püha; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon; kunstnik
2,5,5,5,2,5,4,5,5,14,teadus; üliintellekt; püha; filosoofia; jüri; jõuluaeg; vaim; usutunne; usklik; religioon; kunstnik
4,7,6,3,2,5,5,9,6,14,teadus; üliintellekt; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; religioon; teadvus; usutunne; usklik; arrak
6,7,6,1,3,6,6,7,5,14,teadus; üliintellekt; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; teadvus; usutunne; usklik; religioon
3,4,4,2,2,5,6,4,6,14,teadus; üliintellekt; püha; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; kunstnik; religioon
2,4,4,3,1,7,7,6,6,14,üliintellekt; teadus; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
3,4,5,4,3,5,10,7,8,14,teadus; üliintellekt; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; arrak; teadvus; usutunne; usklik; religioon
