EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,3,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
4,3,3,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
4,3,3,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
4,3,3,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
4,3,4,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
5,3,4,4,2,2,3,3,3,11,mikomägi; panso; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
5,2,4,2,2,4,4,3,3,11,mikomägi; kriitika; rapla; intervjuu; näitleja; teatrikool; voldemar; teater
2,3,4,3,2,5,7,3,3,11,mikomägi; kriitika; rapla; panso; intervjuu; näitleja; voldemar; teater
4,4,3,4,2,3,3,3,3,11,mikomägi; kriitika; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
3,5,3,5,2,4,3,3,3,11,mikomägi; kriitika; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
3,2,2,5,2,4,2,3,2,11,mikomägi; kriitika; rapla; panso; intervjuu; näitleja; teatrikool; voldemar; teater
