EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,6,3,4,5,6,5,15,rootsi; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
4,3,5,6,3,4,5,6,5,15,rootsi; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
4,3,5,6,3,4,5,6,5,15,rootsi; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
4,3,5,6,3,4,5,6,5,15,rootsi; marko; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; territoorium; alfa
5,4,5,6,3,4,5,6,5,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; marko; alfa
3,3,6,5,3,8,5,7,5,15,rootsi; jahimees; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; alam-pedja; marko; alfa
4,1,5,8,3,8,3,8,5,15,rootsi; jahimees; murdmine; ilmar; looduskaitseala; marko; kutsikas; hunt; kari; alam-pedja; territoorium; alfa
3,4,8,10,3,8,5,10,5,15,rootsi; jahimees; murdmine; ilmar; looduskaitseala; territoorium; kutsikas; hunt; kari; alam-pedja; marko; alfa
5,3,7,7,4,7,7,8,5,15,rootsi; jahimees; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; alam-pedja; marko; alfa
7,6,8,7,5,5,5,8,5,15,rootsi; jahimees; murdmine; ilmar; looduskaitseala; marko; kutsikas; hunt; ulg; kari; alam-pedja; territoorium; alfa
5,6,7,6,4,6,8,9,4,15,rootsi; jahimees; murdmine; ilmar; looduskaitseala; territoorium; kutsikas; hunt; ulg; kari; alam-pedja; marko; alfa
