EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,4,2,2,5,5,5,1,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam
1,2,4,2,2,5,5,5,1,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam
1,2,5,2,2,5,5,5,1,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam
1,2,5,2,2,5,5,5,1,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam
2,3,5,2,2,5,5,5,1,11,orvik; tamm; geoloogia; torm; rand; kaarel; prognoos; sadam; kasvuhooneefekt
4,4,4,3,2,5,5,6,1,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; prognoos; sadam; kasvuhooneefekt
2,1,5,4,2,6,4,5,1,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; prognoos; sadam
2,1,6,6,2,4,5,5,0,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; prognoos; sadam; kasvuhooneefekt
1,4,2,1,3,4,2,4,1,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; sadam
1,3,3,2,2,5,4,1,1,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; sadam; kasvuhooneefekt
4,2,6,1,2,4,5,2,1,11,orvik; tamm; liivarand; geoloogia; torm; rand; kaarel; prognoos; sadam; kasvuhooneefekt
