EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,0,0,0,3,5,4,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,3,0,0,0,3,5,4,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,3,0,0,0,3,5,4,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,3,0,0,0,3,5,4,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,3,0,0,0,4,5,5,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
2,2,3,0,0,4,5,5,0,14,pulm; psühhiaater; marksism; peeter; mäng; normet; ingo; reaalsus; dramaturg; fantaasia
5,1,1,3,0,5,5,4,0,14,psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
5,0,2,1,0,7,5,7,0,14,fantaasia; psühhiaater; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
2,2,3,1,0,4,6,4,1,14,psühhiaater; fantaasia; peeter; mäng; normet; reaalsus; dramaturg; ingo
1,1,3,2,0,7,7,4,1,14,fantaasia; psühhiaater; peeter; mäng; normet; reaalsus; dramaturg; ingo
1,0,4,2,0,4,5,4,1,14,pulm; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
