EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,5,3,2,3,4,2,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,5,3,2,3,4,2,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,5,3,2,3,4,2,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,5,3,2,3,4,2,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,5,3,2,3,4,2,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,4,3,2,3,4,3,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
3,3,5,3,2,4,4,5,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar
5,2,6,3,2,4,4,5,2,10,bänd; ladina-ameerika; gloria; tütar; muusika; kuuba; superstaar
5,2,4,3,3,5,4,5,2,10,bänd; ladina-ameerika; gloria; muusika; kuuba; superstaar; kong
2,3,4,3,5,4,5,4,2,10,bänd; ladina-ameerika; gloria; kuuba; muusika; superstaar; kong
5,3,5,3,4,6,3,3,2,10,bänd; ladina-ameerika; gloria; tütar; kuuba; muusika; superstaar; kong
