EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,1,5,2,2,5,3,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,1,5,2,2,5,3,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,1,5,2,2,5,3,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,1,5,2,2,5,3,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,2,5,2,2,5,3,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,2,5,2,4,5,4,4,13,otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
2,5,4,6,2,4,6,4,4,13,otsus; puhkus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,5,5,4,3,4,4,5,4,13,otsus; puhkus; moekunstnik; vaimuinimene; liivia; vaim; poliitiline; haapsalu; keskkond; margit; moekateeder
4,5,4,5,4,4,6,5,4,13,otsus; puhkus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
5,3,5,4,4,2,5,6,4,13,otsus; puhkus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
3,4,3,2,2,2,5,6,3,13,puhkus; otsus; moekunstnik; liivia; moekateeder; vaim; poliitiline; haapsalu; margit; vaimuinimene
