EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,8,5,6,3,5,6,6,6,15,tamberg; mammutkontsert; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,8,5,6,3,5,6,6,5,15,tamberg; mammutkontsert; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,8,5,6,3,5,6,6,4,15,tamberg; mammutkontsert; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,8,5,6,3,5,6,6,4,15,tamberg; mammutkontsert; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,7,5,6,3,5,6,6,4,15,steinfeld; eesti; nele-eva; tamberg; noor; interpreet; eino; nüüdismuusika; publik; muusika; uudisteos; festival
5,9,7,8,3,8,5,8,5,15,tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
6,10,7,5,4,10,8,12,5,15,tamberg; mammutkontsert; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
7,7,5,9,5,9,8,10,5,15,tamberg; mammutkontsert; steinway; eino; uudisteos; interpreet; festival; steinfeld; eesti; nele-eva; traditsioon; noor; nüüdismuusika; publik; muusika
3,9,7,6,4,9,7,8,6,15,tamberg; mammutkontsert; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; nele-eva; traditsioon; noor; publik; muusika
3,6,7,4,4,8,7,11,6,15,tamberg; steinway; eino; uudisteos; festival; interpreet; steinfeld; eesti; traditsioon; nele-eva; noor; publik; muusika
5,5,5,3,3,8,6,11,6,15,tamberg; mammutkontsert; eino; steinway; uudisteos; interpreet; festival; steinfeld; eesti; traditsioon; nele-eva; noor; publik; muusika
