EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,4,1,3,3,3,1,13,ivar; leimus; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,3,2,4,1,3,3,3,1,13,ivar; leimus; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,3,2,4,1,3,3,3,1,13,ivar; leimus; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,5,3,4,1,3,3,3,1,13,ivar; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,5,5,4,1,3,3,4,1,13,ivar; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
5,5,7,4,1,5,3,6,1,13,ivar; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
3,4,7,2,1,5,4,5,1,13,põhjarahvas; ivar; kaupmees; leimus; keldriruum; mündikogu; alatalu; ajaloomuuseum; näitus; interaktiivne
3,3,7,4,2,5,2,7,1,13,põhjarahvas; ivar; kaupmees; kollektsioon; leimus; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
2,2,3,2,1,7,5,6,1,13,põhjarahvas; ivar; kaupmees; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus
7,2,5,0,2,6,3,5,1,13,põhjarahvas; kaupmees; kollektsioon; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
4,4,7,0,1,6,3,5,1,13,põhjarahvas; ivar; kaupmees; kollektsioon; leimus; epp; keldriruum; alatalu; ajaloomuuseum; näitus; interaktiivne
