EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,5,2,3,2,2,4,14,hiiumaa; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,3,5,2,3,2,2,4,14,hiiumaa; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,3,3,5,2,3,2,2,4,14,hiiumaa; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,2,5,2,3,2,2,4,14,hiiumaa; rahvariie; keskväljak; kirjandus; hiidlane; tants
2,4,2,5,2,2,2,2,4,14,hiiumaa; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,3,3,5,2,2,2,4,4,14,hiiumaa; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
4,4,3,3,2,2,3,3,4,14,hiiumaa; meresõit; purjetamine; rahvariie; palmik; keskväljak; kirjandus; hiidlane; tants
3,4,2,4,2,0,3,4,4,14,hiiumaa; meresõit; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,5,2,3,2,1,3,3,4,14,hiiumaa; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
4,5,4,3,2,1,3,3,4,14,hiiumaa; nõelakoda; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
3,2,3,5,3,2,3,4,3,14,hiiumaa; nõelakoda; meresõit; purjetamine; rahvariie; keskväljak; kirjandus; hiidlane; tants
