EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,3,1,6,5,7,2,17,uno; kustas; nsv; levimuusika; biitel; aasta; petrov; bob; dylan; luurelennuk; andrei; laul; liit
5,6,4,3,1,6,5,7,2,17,uno; kustas; nsv; levimuusika; biitel; aasta; petrov; bob; dylan; luurelennuk; andrei; laul; liit
5,6,4,3,1,6,5,7,2,17,uno; kustas; nsv; levimuusika; biitel; aasta; petrov; bob; dylan; luurelennuk; andrei; laul; liit
5,6,4,3,1,6,5,7,2,17,uno; kustas; nsv; levimuusika; biitel; aasta; petrov; bob; dylan; luurelennuk; andrei; laul; liit
5,6,5,3,1,6,5,7,2,17,uno; kustas; nsv; levimuusika; biitel; aasta; petrov; bob; dylan; luurelennuk; andrei; laul; liit
5,6,4,4,2,8,6,7,2,17,nsv; levimuusika; dylan; kustas; laul; liit; uno; biitel; aasta; petrov; bob; luurelennuk; andrei
10,5,7,4,2,7,7,7,2,17,nsv; levimuusika; dylan; kikerpuu; kustas; laul; liit; uno; biitel; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei
7,5,7,2,3,7,4,8,2,17,nsv; levimuusika; dylan; kikerpuu; laul; liit; uno; biitel; aasta; petrov; bob; transpordilennuk; luurelennuk; andrei
7,6,8,4,5,8,5,6,2,17,nsv; levimuusika; dylan; kikerpuu; laul; liit; uno; biitel; aasta; petrov; bob; transpordilennuk
8,4,7,6,4,9,7,8,2,17,nsv; levimuusika; dylan; kikerpuu; laul; liit; uno; biitel; petrov; aasta; bob; andrei
6,3,6,7,4,8,8,7,5,17,nsv; levimuusika; dylan; kikerpuu; laul; liit; uno; biitel; petrov; aasta; bob
