EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,2,3,1,1,3,6,2,14,kirik; urmas; samasooline; lahusus; reimo; õigus; jurist; ühiskond; mets; võim; geiaktivine
4,4,2,3,1,1,3,6,4,14,kirik; urmas; samasooline; lahusus; reimo; õigus; jurist; ühiskond; mets; võim; geiaktivine
4,4,2,3,1,1,3,6,4,14,kirik; urmas; samasooline; lahusus; reimo; õigus; jurist; ühiskond; mets; võim; geiaktivine
4,4,2,3,1,1,3,6,4,14,kirik; urmas; samasooline; lahusus; reimo; õigus; jurist; ühiskond; mets; võim; geiaktivine
4,4,4,3,1,1,3,6,3,14,mets; kirik; urmas; samasooline; lahusus; reimo; õigus; jurist; ühiskond; vaino; perekonnaprobleem; võim; geiaktivine
3,4,4,1,1,2,2,7,3,14,kirik; urmas; lahusus; reimo; jurist; õigus; ühiskond; vaino; mets; võim; geiaktivine
0,4,2,4,1,4,2,6,2,14,kirik; urmas; reimo; õigus; jurist; ühiskond; abielu; vaino; mets; geiaktivine
2,2,4,2,1,5,4,6,4,14,kirik; urmas; samasooline; reimo; õigus; jurist; ühiskond; abielu; vaino; mets
1,3,3,3,1,5,2,4,4,14,kirik; urmas; samasooline; reimo; õigus; jurist; ühiskond; abielu; vaino; mets
1,1,3,3,1,4,4,4,3,14,kirik; urmas; reimo; õigus; jurist; ühiskond; abielu; vaino; mets
0,1,3,5,1,2,4,4,2,14,kirik; urmas; samasooline; reimo; õigus; jurist; ühiskond; vaino; mets
