EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,2,0,2,3,5,6,16,heinrich; kahupea; purje; hoffmann; hirm; lastekirjandus; luuleruum; pille-riin
3,4,4,2,0,2,3,5,6,16,heinrich; kahupea; purje; hoffmann; hirm; lastekirjandus; luuleruum; pille-riin
3,4,5,2,0,2,3,5,6,16,heinrich; kahupea; purje; hoffmann; hirm; luuleruum; lastekirjandus; pille-riin
3,5,5,2,0,2,3,5,6,16,heinrich; kahupea; purje; hoffmann; hirm; luuleruum; lastekirjandus; pille-riin
3,4,4,2,0,2,3,5,6,16,heinrich; kahupea; purje; hoffmann; hirm; lastekirjandus; luuleruum; pille-riin
2,6,5,3,0,6,2,7,6,16,koer; jahimees; jaak; heinrich; kahupea; purje; hoffmann; hirm; luuleruum; pöia; lastekirjandus; piits; pille-riin
4,5,3,4,0,7,6,7,6,16,jahimees; heinrich; hoffmann; koer; kahupea; purje; hirm; lastekirjandus; luuleruum; pöia; piits; pille-riin
4,6,6,5,1,5,6,8,6,16,heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; pöia; lastekirjandus; piits; pille-riin
5,4,5,4,5,5,7,5,7,16,jahimees; heinrich; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; pöia; lastekirjandus; piits; pille-riin
2,6,5,4,6,7,5,6,6,16,heinrich; hoffmann; koer; prints; jaak; kahupea; purje; hirm; luuleruum; pöia; piits; pille-riin
1,3,3,4,5,5,3,8,5,16,jahimees; prints; jaak; heinrich; purje; kahupea; hoffmann; luuleruum; pöia; pille-riin
