EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,7,8,6,1,3,4,6,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
2,7,8,6,1,3,4,6,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
2,7,8,6,1,3,4,6,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
2,7,10,6,1,3,4,5,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
3,7,10,6,1,3,4,5,4,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
3,6,10,6,1,5,4,6,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
6,5,10,10,2,5,3,6,4,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
8,8,9,9,2,6,5,6,4,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; muinaslaev; presidendivalimine; kai
9,6,7,10,2,7,7,7,4,17,steiner; salme; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; presidendivalimine; kai
8,6,6,4,2,6,5,8,4,17,steiner; salme; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; presidendivalimine; kai
7,3,7,10,2,3,5,8,3,17,steiner; kosmosesüstik; põllumajandusprojekt; kreeka; viljandi; jürgen; laen; festival; vare; venemaa; pärimusmuusika; presidendivalimine; kai
