EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,7,2,4,5,7,1,13,moeetendus; aksessuaar; kollektsioon; disainer; tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
2,4,3,7,2,4,5,7,1,13,moeetendus; aksessuaar; kollektsioon; disainer; tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
2,4,3,7,2,4,5,7,1,13,moeetendus; aksessuaar; kollektsioon; disainer; tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
2,4,3,7,2,4,5,7,1,13,moeetendus; aksessuaar; kollektsioon; disainer; tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
3,4,5,7,2,4,5,9,1,13,aksessuaar; tartu; kristina; kunstikool; anatoomikum; tants; moeetendus; kollektsioon; disainer; lavastaja; kõrgem; paju
3,4,5,8,2,5,2,8,1,13,moeetendus; aksessuaar; kollektsioon; disainer; tartu; kristina; lavastaja; kunstikool; anatoomikum; kõrgem; paju; tants
7,6,5,8,2,6,5,8,1,13,aksessuaar; tartu; kristina; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; lavastaja; kõrgem; paju
5,7,3,6,2,6,6,9,1,13,aksessuaar; tartu; kristina; kunstikool; anatoomikum; tants; moeetendus; kollektsioon; disainer; lavastaja; paju
6,3,2,6,2,4,5,8,1,13,aksessuaar; tartu; kristina; kunstikool; anatoomikum; tants; seenemaa; moeetendus; kollektsioon; disainer; lavastaja; paju
4,6,4,6,3,3,5,8,1,13,moeetendus; disainer; kollektsioon; tartu; kristina; lavastaja; kunstikool; anatoomikum; paju; tants
4,5,3,6,3,2,4,6,2,13,moeetendus; tartu; kollektsioon; disainer; kristina; lavastaja; kunstikool; anatoomikum; paju; tants
