EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,6,6,0,5,2,3,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve
4,8,6,6,0,5,2,3,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve
4,8,6,6,0,5,2,3,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve
4,8,7,6,0,5,2,3,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve
4,8,7,6,0,5,2,3,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve
6,7,8,5,0,6,5,8,5,15,laps; muusikaõpetaja; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; hando; luha; virumaa; eve; põldmäe
7,7,5,4,0,9,7,10,5,15,laps; dirigent; rakvere; sümfooniaorkester; muusikakool; luha; eve; valdur; muusikaõpetaja; kontsertorkester; liiv; hando; virumaa; põldmäe
6,9,7,4,1,9,4,7,5,15,laps; dirigent; rakvere; sümfooniaorkester; muusikakool; luha; eve; muusikaõpetaja; valdur; kontsertorkester; liiv; hando; virumaa; põldmäe
4,9,9,6,2,6,7,5,6,15,laps; dirigent; rakvere; sümfooniaorkester; muusikakool; luha; eve; muusikaõpetaja; valdur; kontsertorkester; liiv; hando; virumaa; põldmäe
6,5,6,6,2,5,2,8,7,15,laps; dirigent; rakvere; sümfooniaorkester; muusikakool; luha; eve; muusikaõpetaja; valdur; kontsertorkester; liiv; virumaa; põldmäe
5,7,4,5,2,7,5,7,4,15,laps; valdur; kontsertorkester; dirigent; rakvere; sümfooniaorkester; muusikakool; liiv; hando; virumaa; eve; põldmäe
