EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,7,2,4,0,8,6,3,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
6,7,2,4,0,8,6,3,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
6,7,2,4,0,8,6,3,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
6,7,2,4,0,8,6,3,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
6,8,4,4,0,8,6,6,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
4,7,4,5,0,10,10,8,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
5,6,8,6,0,7,12,7,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
8,6,4,5,1,6,8,8,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; akustika; linnaorkester; arvo; annika
8,3,7,8,1,8,6,7,5,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
5,3,6,8,1,8,6,8,3,17,sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
3,3,3,8,0,7,5,10,2,17,riiklik; sümfooniaorkester; kontserdisaal; läänemeri; paavo; festival; tõnu; kaljuste; helsingi; pärt; akustika; linnaorkester; arvo; annika
