EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,4,4,5,0,5,3,3,2,12,sotsioloog; reimo; klubikultuur; muusika; sildvee; popkultuur; elektrooniline; massikultuur
3,4,4,5,0,5,3,3,2,12,sotsioloog; reimo; klubikultuur; muusika; sildvee; popkultuur; elektrooniline; massikultuur
3,4,4,5,0,5,3,3,2,12,sotsioloog; reimo; klubikultuur; muusika; sildvee; popkultuur; elektrooniline; massikultuur
3,4,4,5,0,5,3,3,2,12,sotsioloog; reimo; klubikultuur; muusika; sildvee; popkultuur; elektrooniline; massikultuur
2,3,6,5,0,6,3,3,2,12,sotsioloog; reimo; klubikultuur; muusika; kommertslik; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
2,4,6,6,0,6,5,6,2,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; kommertslik; sildvee; popkultuur; elektrooniline; massikultuur
5,3,7,2,0,6,6,8,2,12,narkootikum; sotsioloog; reimo; klubikultuur; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
2,5,6,3,0,6,8,8,2,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; sildvee; bakalaureusetötö; popkultuur; elektrooniline; massikultuur
4,7,6,4,0,6,3,7,3,12,narkootikum; sotsioloog; reimo; klubikultuur; muusika; bakalaureusetötö; sildvee; kommertslik; popkultuur; elektrooniline; massikultuur
4,3,5,2,0,3,5,7,3,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
3,6,5,2,0,7,5,6,3,12,sotsioloog; narkootikum; reimo; klubikultuur; muusika; bakalaureusetötö; sildvee; popkultuur; elektrooniline; massikultuur
