EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,0,1,2,3,2,0,12,muusikakultuur; budism; panteon; birma
2,0,1,0,1,2,3,2,0,12,muusikakultuur; budism; panteon; birma
2,0,1,0,1,2,3,2,0,12,muusikakultuur; budism; panteon; birma
2,0,1,0,1,2,3,2,0,12,muusikakultuur; budism; panteon; birma
2,0,3,0,1,1,3,2,0,12,muusikakultuur; budism; panteon; birma
2,0,4,0,1,2,4,2,0,12,tantsija; muusikakultuur; budism; pidustus; panteon; birma
2,0,1,1,1,1,3,2,0,12,tantsija; muusikakultuur; budism; panteon; birma
2,0,2,0,1,2,2,3,0,12,tantsija; muusikakultuur; budism; panteon; birma
1,0,1,1,0,0,3,1,0,12,nukuteater; muusikakultuur; budism; trumm
1,0,1,2,0,0,3,2,0,12,loodusjõud; nukuteater; muusikakultuur; budism; birma; trumm
0,0,1,2,0,0,3,1,1,12,loodusjõud; teatrietendus; muusikakultuur; budism; birma; trumm
