EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,3,2,0,0,0,2,2,12,esimene; koht; andres; raadiojaam; ameerika
1,2,3,2,0,0,0,2,2,12,esimene; koht; andres; raadiojaam; ameerika
1,2,3,2,0,0,0,2,2,12,esimene; koht; andres; raadiojaam; ameerika
1,2,3,2,0,0,0,2,2,12,esimene; koht; andres; raadiojaam; ameerika
1,2,3,2,0,0,0,2,2,12,esimene; koht; andres; raadiojaam; ameerika
1,2,3,2,0,0,0,1,2,12,esimene; koht; euroopa; raadiojaam; andres; ameerika
0,2,3,2,0,0,2,1,2,12,esimene; euroopa; koht; andres; ameerika; raadiojaam
1,2,3,3,0,0,2,3,2,12,hitt; koht; raadiojaam; andres; jõesaar; lugu; esimene; euroopa; edetab
0,3,4,1,0,2,1,1,1,12,hitt; koht; raadiojaam; jõesaar; räppar; esimene; euroopa; edetab
0,3,1,0,0,2,1,2,0,12,hitt; lugu; koht; jõesaar; raadiojaam; edetab
0,3,2,1,0,2,1,3,1,12,hitt; koht; raadiojaam; jõesaar; räppar; euroopa; edetab
