EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,5,0,1,0,1,3,0,10,raamat; lugema; koguja; kirjutama; inimene
0,0,5,0,1,0,1,3,0,10,raamat; lugema; koguja; kirjutama; inimene
0,0,4,0,1,0,1,3,0,10,raamat; koguja; kirjutama; inimene
0,0,4,0,1,0,1,3,0,10,raamat; koguja; kirjutama; inimene
0,0,4,0,1,0,1,3,0,10,raamat; koguja; kirjutama; inimene
0,0,3,0,1,0,1,2,0,10,raamat; koguja; kirjutama; inimene
0,0,1,0,1,0,1,1,0,10,kirjutama; inimene
0,1,0,1,1,1,3,0,0,10,ema; raamat; lugema; isa; kirjutama; inimene
0,0,2,0,1,2,2,0,0,10,lugema; koguja; isa; kirjutama; inimene
0,1,0,1,1,1,2,0,0,10,raamat; isa; kirjutama; inimene
0,1,1,2,1,1,2,0,0,10,raamat; koguja; isa; kirjutama; inimene
