EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,1,3,1,1,0,16,ungari; needmine; laulukonkurss; ellerhein; veljo; ingerimaa
1,1,2,1,1,3,1,1,0,16,ungari; needmine; laulukonkurss; ellerhein; veljo; ingerimaa
1,1,2,1,1,3,1,1,1,16,ungari; needmine; laulukonkurss; ellerhein; veljo; arvo; ingerimaa
1,1,2,1,1,3,1,1,1,16,ungari; needmine; laulukonkurss; ellerhein; veljo; arvo; ingerimaa
1,1,2,1,1,3,1,1,1,16,ungari; needmine; laulukonkurss; ellerhein; veljo; arvo; ingerimaa
1,1,2,1,1,2,2,1,1,16,ungari; needmine; laulukonkurss; ellerhein; veljo; arvo; ingerimaa
1,1,2,1,1,2,2,2,0,16,kammerkoor; ungari; needmine; laulukonkurss; ellerhein; ingerimaa
2,1,2,2,1,1,2,1,1,16,ungari; ingerimaa; kammerkoor; needmine; laulukonkurss; ellerhein; arvo
1,1,2,2,1,2,1,1,2,16,ungari; needmine; arvo; tormis; laulukonkurss; ellerhein; temperamentne; ingerimaa
2,1,3,1,1,2,1,1,2,16,ungari; needmine; tormis; laulukonkurss; ellerhein; arvo; ingerimaa
2,0,2,1,1,2,0,0,1,16,ungari; needmine; laulukonkurss; ellerhein; arvo
