EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,1,0,3,5,0,2,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,3,5,0,2,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,3,5,0,2,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,3,5,0,2,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,3,4,0,2,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
0,1,3,1,0,2,4,1,2,15,meister; naiskond; keres; eesti; hendrik; maletaja; klubi; lisalaeng; paul; turniir
0,0,2,0,0,2,3,0,2,15,meister; eesti; maletaja; klubi; lisalaeng; paul
0,0,2,1,0,2,2,0,2,15,hendrik; eesti; klubi; lisalaeng; paul; turniir
2,0,4,1,0,2,1,1,2,15,eesti; malering; hendrik; maletaja; klubi; lisalaeng; paul; turniir
1,0,2,0,0,4,2,1,2,15,meister; eesti; hendrik; klubi; lisalaeng; paul; turniir
2,0,1,0,0,2,1,2,2,15,eesti; paul; klubi; lisalaeng; malering; turniir
