EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,4,0,0,3,4,2,0,13,komisjon; üleminek; janek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,4,0,0,3,4,2,0,13,komisjon; üleminek; janek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,4,0,0,3,4,2,0,13,komisjon; üleminek; janek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,4,0,0,3,4,2,0,13,komisjon; üleminek; janek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,4,0,0,3,4,1,0,13,komisjon; üleminek; janek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
1,3,2,0,0,4,4,1,0,13,komisjon; janek; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
2,3,2,0,0,5,3,2,0,13,komisjon; janek; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
2,3,2,0,0,2,3,1,0,13,komisjon; janek; üleminek; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
3,1,2,0,0,1,2,0,0,13,laevaliiklus; komisjon; rahvakultuurifestiva; janek; tartu; euro
3,1,0,2,1,2,2,0,0,13,komisjon; salme; inflatsioon; tartu; euro; laevaliiklus; euroopa; rahvakultuurifestiva
3,3,2,2,1,1,2,1,0,13,johanson; salme; komisjon; janek; inflatsioon; tartu; laevaliiklus; euroopa; rahvakultuurifestiva
