EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,4,0,0,4,5,2,1,14,õppimine; soome; eesti; mika; sõnavõistlus; keel; keelevõistlus
2,0,4,0,0,4,5,2,1,14,õppimine; soome; eesti; mika; sõnavõistlus; keel; keelevõistlus
2,0,4,0,0,4,5,2,1,14,õppimine; soome; eesti; mika; sõnavõistlus; keel; keelevõistlus
2,0,3,0,0,4,5,2,1,14,soome; eesti; mika; sõnavõistlus; keel; keelevõistlus
2,0,2,0,0,4,5,3,1,14,soome; eesti; mika; sõnavõistlus; keel; keelevõistlus
2,0,2,0,0,3,4,3,1,14,keel; eesti; keelevõistlus; mika; sõnavõistlus
2,0,1,0,0,2,3,1,1,14,keel; soome; eesti; keelevõistlus; sõnavõistlus
1,0,1,1,0,1,3,0,1,14,keel; soome; eesti; keelevõistlus; johannes; sõnavõistlus
1,1,0,1,0,2,3,0,1,14,õppimine; eesti; aavik; keelevõistlus; johannes; mika; sõnavõistlus
0,0,0,1,0,1,3,0,1,14,keränen; eesti; keelevõistlus; johannes; mika
0,0,0,1,0,1,3,1,1,14,võimatu; eesti; keelevõistlus; johannes; mika
