EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,3,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane; külaline
2,4,3,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane; külaline
2,4,3,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane; külaline
2,4,3,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane; külaline
2,4,2,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane; külaline
2,4,1,2,0,6,3,4,3,11,eesti; hoolitsemine; maastik; meeleliigutus; kanakasvataja; austraalia; ludwig; asundus; väliseestlane; külaline
2,4,1,2,0,5,3,2,3,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; külaline; ludwig; asundus; väliseestlane; kanakasvataja
2,4,2,2,0,6,3,2,3,11,eesti; hoolitsemine; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
3,4,1,2,0,5,3,4,3,11,eesti; hoolitsemine; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
3,4,1,3,0,4,3,4,3,11,eesti; hoolitsemine; väliseestlane; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; külaline
3,4,0,3,0,4,3,2,2,11,eesti; hoolitsemine; maastik; meeleliigutus; austraalia; kanakasvataja; ludwig; asundus; väliseestlane
