EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,1,0,2,0,0,14,reaalsus; dramaturg; fantaasia; mäng
0,1,0,0,1,0,2,0,0,14,reaalsus; dramaturg; fantaasia; mäng
0,1,0,0,1,0,2,0,0,14,reaalsus; dramaturg; fantaasia; mäng
0,1,0,0,1,0,2,0,0,14,reaalsus; dramaturg; fantaasia; mäng
0,1,0,0,1,0,2,0,0,14,reaalsus; dramaturg; fantaasia; mäng
0,1,1,0,1,0,2,1,0,14,fantaasia; mäng; reaalsus; ingo
1,1,1,0,1,1,2,1,0,14,fantaasia; mäng; reaalsus; küüditamine; ingo
1,1,0,0,1,1,1,1,0,14,mäng; reaalsus; küüditamine; ingo
0,0,0,0,1,1,0,1,0,14,reaalsus; ingo
0,0,1,0,0,0,1,0,0,14,normet; reaalsus
0,1,1,0,1,0,1,1,0,14,normet; fantaasia; reaalsus; ingo
