EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,9,4,3,3,2,5,4,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,9,4,3,3,2,5,4,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,9,4,3,3,2,5,4,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,9,4,3,3,2,5,4,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,9,4,3,3,2,5,4,13,arvuti; arvutipark; watson; port; thomas; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,7,4,3,3,2,4,3,13,arvuti; arvutipark; watson; port; blogi; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,5,4,3,2,2,4,4,13,arvuti; arvutipark; watson; port; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,5,3,3,2,2,2,4,13,arvuti; arvutipark; watson; port; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
4,5,7,2,3,1,2,2,4,13,arvuti; arvutipark; watson; port; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
3,5,7,2,3,1,1,2,4,13,arvuti; arvutipark; watson; port; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
3,5,6,3,2,1,0,2,4,13,arvuti; arvutipark; watson; port; blogi; kristjan; internet; mõtlema; tehnoloogia; globaalne; suurelt
