EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,5,0,1,5,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
1,1,5,0,1,5,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
1,1,5,0,1,5,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
1,1,5,0,1,5,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
1,1,6,0,1,4,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
1,1,6,0,1,2,3,1,2,14,mozart; gerretz; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet; kontsert
0,1,4,0,1,1,3,1,2,14,pedagoogitöö; mozart; gerretz; kammerorkester; arvo; interpreet; kontsert
0,1,5,2,1,1,3,0,2,14,mozart; gerretz; jüri; dirigent; kammerorkester; pedagoogitöö; arvo; interpreet
0,3,4,1,1,1,3,0,2,14,mozart; gerretz; jüri; dirigent; kammerorkester; palk; pedagoogitöö; arvo; interpreet
0,3,3,0,0,1,3,0,3,14,mozart; gerretz; jüri; dirigent; kammerorkester; palk; arvo; interpreet
0,2,2,1,0,1,2,2,2,14,mozart; leibur; gerretz; jüri; dirigent; palk; kriisimoment; pedagoogitöö; arvo
