EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,0,2,2,2,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
3,3,2,0,2,2,2,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
3,3,2,0,2,2,2,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
3,3,2,0,2,2,2,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
3,3,2,0,2,2,2,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
4,3,2,0,2,1,2,0,3,13,parteiraha; andrus; graafika; lumekoristustöö; president; lennuõnnetus; piletisoodustus; adams; rahastamine; kontroll
3,3,2,1,2,2,1,1,3,13,parteiraha; andrus; graafika; lumekoristustöö; poola; president; lennuõnnetus; adams; rahastamine; kontroll
2,3,2,0,2,1,2,2,3,13,parteiraha; andrus; graafika; lumekoristustöö; poola; president; piletisoodustus; adams; kontroll
2,2,2,2,2,1,4,0,3,13,parteiraha; andrus; graafika; lumekoristustöö; poola; jüri; president; adams; rahastamine; kontroll
1,2,2,3,2,1,2,1,3,13,parteiraha; andrus; lumekoristustöö; poola; jüri; president; piletisoodustus; adams; kontroll
2,2,2,1,2,1,3,0,3,13,parteiraha; andrus; lumekoristustöö; poola; jüri; president; piletisoodustus; rahastamine; kontroll
