EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,3,1,2,0,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; informatsioon; viirus
3,3,3,1,1,0,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; viirus
3,3,3,1,1,0,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; viirus
3,3,3,1,1,0,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; viirus
3,3,4,1,1,0,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; viirus
3,3,4,1,2,1,2,2,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; informatsioon; viirus
3,3,4,1,2,1,2,4,2,11,epideemia; kriisivalmidus; kuritegevus; port; sotsiaalmeedia; kristjan; sihtrühm; informatsioon; viirus
3,3,4,1,2,1,2,3,2,11,epideemia; kriisivalmidus; kuritegevus; port; kristjan; sihtrühm; informatsioon; viirus
2,3,4,2,2,1,2,4,1,11,epideemia; kriisivalmidus; kuritegevus; port; sotsiaalmeedia; kristjan; sihtrühm; informatsioon; viirus
2,3,5,3,2,1,2,3,1,11,epideemia; kriisivalmidus; kuritegevus; port; sotsiaalmeedia; kristjan; sihtrühm; informatsioon; viirus
1,2,5,5,1,1,2,4,2,11,epideemia; kriisivalmidus; kuritegevus; port; sotsiaalmeedia; kristjan; sihtrühm; viirus
