EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,1,3,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,1,3,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,1,3,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; muusikakeskkool; oboemängija; ebapopulaarne
2,1,2,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; muusikakeskkool; oboemängija; ebapopulaarne
2,1,3,3,0,3,5,5,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,1,4,3,0,2,5,3,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,1,4,3,0,3,5,4,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,2,5,2,0,2,5,2,0,10,kontserdinärv; orkestriteos; trenn; pillimäng; klassikatäht; oboemängija; ebapopulaarne; muusikakeskkool
2,2,4,2,0,1,6,1,0,10,kontserdinärv; orkestriteos; hobi; trenn; pillimäng; klassikatäht; oboemängija; muusikakeskkool
1,1,3,2,0,1,6,1,0,10,kontserdinärv; orkestriteos; hobi; trenn; klassikatäht; oboemängija; muusikakeskkool
