EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,5,3,0,8,8,5,1,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,4,5,3,0,8,8,5,1,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,4,5,3,0,8,8,5,2,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,4,5,3,0,8,8,5,2,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,4,5,3,0,8,8,5,2,16,pianiino; tiibklaver; kultuuripilt; teater; tomson; klaver; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
1,4,4,3,0,7,8,5,2,16,pianiino; tiibklaver; kultuuripilt; alo; teater; tomson; klaver; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
1,4,3,2,0,4,6,4,2,16,pianiino; tsentraliseerimine; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; alo; estonia; klaveriehitus; teater; tomson
2,3,3,1,0,1,4,3,3,16,pianiino; tsentraliseerimine; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
2,3,3,1,0,0,4,1,4,16,pianiino; klaver; tsentraliseerimine; eesti; tiibklaver; kultuuripilt; muusikamuuseum; estonia; teater; tomson
1,3,1,2,0,0,4,2,4,16,pianiino; klaver; tsentraliseerimine; eesti; tiibklaver; kultuuripilt; muusikamuuseum; estonia; teater; tomson
1,1,3,2,0,0,3,3,3,16,tsentraliseerimine; eesti; klaverimeister; kultuuripilt; tiibklaver; tomson; teater; estonia
