EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,4,2,0,5,3,4,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon
2,0,4,2,0,5,3,4,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon
2,0,4,2,0,5,3,4,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon
2,0,4,2,0,5,3,4,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon
2,0,2,2,0,5,3,4,1,14,üliintellekt; püha; jõuluaeg; usutunne; usklik; religioon
2,0,2,2,0,3,2,1,1,14,üliintellekt; püha; usutunne; usklik; religioon; jõuluaeg
2,0,1,1,0,1,0,1,1,14,üliintellekt; püha; usutunne; jõuluaeg
2,0,3,1,0,2,0,0,1,14,üliintellekt; püha; filosoofia; usutunne; tehnoloogiline; jõuluaeg
1,0,1,0,1,1,0,1,1,14,teadus; püha; usklik; jõuluaeg; kunstnik
1,1,2,0,1,1,1,0,1,14,filosoofia; teadus; püha; teadvus; jüri; usutunne; usklik; jõuluaeg
1,1,2,0,1,1,0,0,2,14,teadus; püha; jüri; usutunne; usklik; religioon; jõuluaeg
