EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,2,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,4,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,5,1,2,2,4,4,1,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; inimene; sündmus
2,1,4,1,2,2,4,5,1,11,jakobson; kreutzwald; eesti; rahvakultuur; inimene; sündmus; rahvajutt
2,1,4,1,2,2,4,5,1,11,jakobson; kreutzwald; eesti; rahvakultuur; inimene; sündmus; rahvajutt
2,1,5,2,3,2,4,5,0,11,jakobson; kreutzwald; rahvajutt; eesti; rahvakultuur; raamat; inimene; sündmus
