EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,0,0,0,1,15,saksa; talveriie; kirjake
0,0,2,1,0,1,0,0,1,15,saksa; talveriie; loomavagun; kirjake
0,1,2,0,0,0,0,1,1,15,saksa; talveriie; loomavagun; kirjake; laager
0,0,0,0,0,0,1,2,1,15,talveriie; keel; loomavagun; kirjake
2,0,0,4,0,0,0,1,1,15,talveriie; loomavagun; keel; tasso; robert; kirjake; laager
2,0,1,3,0,0,0,1,1,15,talveriie; loomavagun; keel; tasso; kirjake; laager
