EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,0,1,2,1,2,1,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,5,0,1,2,1,2,1,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,5,0,1,2,1,2,1,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
7,5,0,1,2,1,2,1,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
6,5,0,1,2,1,2,1,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
6,4,0,1,2,2,2,2,2,14,bismarck; müür; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
5,4,1,2,2,2,3,2,2,14,bismarck; wilhelm; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
2,5,1,1,2,3,4,4,2,14,bismarck; wilhelm; kurferstendam; brandenburg; friedrich; monumentalism; berliin
4,4,1,1,3,2,3,1,2,14,von; otto; brandenburg; friedrich; monumentalism; berliin
3,5,3,3,5,1,2,2,1,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
3,4,1,3,4,3,2,1,2,14,bismarck; müür; wilhelm; von; otto; kurferstendam; brandenburg; friedrich; monumentalism; berliin
