EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,0,2,1,2,0,1,1,10,lend; kirjanik; volga; ermitaaž; sõda
3,2,0,2,1,2,0,1,1,10,lend; kirjanik; volga; ermitaaž; sõda
3,2,0,2,1,2,0,1,1,10,lend; kirjanik; volga; ermitaaž; sõda
3,2,0,2,1,2,0,1,1,10,lend; kirjanik; volga; ermitaaž; sõda
3,1,0,2,1,3,0,1,0,10,lend; volga; inimkond; ermitaaž; sõda
3,1,1,2,1,2,1,1,0,10,üksindus; lend; volga; inimkond; ermitaaž; sõda
4,1,0,3,1,1,1,0,0,10,üksindus; volga; inimkond; ermitaaž; sõda
3,2,1,2,0,3,2,0,1,10,üksindus; lend; kirjanik; volga; inimkond; ermitaaž; sõda
3,3,1,2,1,1,1,1,0,10,üksindus; lend; kirjanik; volga; ermitaaž; sõda
1,2,0,2,1,2,2,1,1,10,üksindus; kirjanik; volga; inimkond; ermitaaž; sõda
1,1,0,2,1,0,2,3,2,10,üksindus; kirjanik; volga; inimkond; ermitaaž; sõda
