EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,2,1,1,1,1,2,1,12,tamm; mageveehorisont; liiv; rand; prognoos; sadam; tsükkel
2,4,2,1,1,1,1,2,0,12,tamm; mageveehorisont; liiv; rand; prognoos; sadam; tsükkel
2,4,2,1,1,1,1,2,0,12,tamm; mageveehorisont; liiv; rand; prognoos; sadam; tsükkel
2,4,2,1,1,1,1,2,0,12,tamm; mageveehorisont; liiv; rand; prognoos; sadam; tsükkel
2,4,2,1,1,4,1,2,0,12,tamm; mageveehorisont; liiv; rand; prognoos; sadam; tsükkel
2,4,2,1,1,2,1,2,0,12,rand; prognoos; mageveehorisont; tamm; sadam; tsükkel
1,5,1,3,2,1,1,1,0,12,torm; rand; tamm; prognoos; mageveehorisont; sadam; tsükkel
1,4,1,5,2,2,2,1,0,12,elukvaliteet; tamm; liiv; torm; rand; sadam; kasvuhooneefekt
0,3,2,1,3,2,1,1,0,12,elukvaliteet; liiv; torm; rand; prognoos; ehitustegevus; sadam; tsükkel
1,1,2,2,3,2,1,1,3,12,elukvaliteet; mageveehorisont; torm; rand; prognoos; sadam
0,3,1,2,3,2,2,0,3,12,elukvaliteet; tamm; mageveehorisont; torm; rand; prognoos; sadam
