EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,2,5,1,4,3,3,3,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
5,4,2,5,1,4,3,3,3,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
5,4,2,5,1,4,3,3,3,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
5,4,2,5,1,4,3,3,3,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
5,4,3,5,1,4,4,3,3,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
5,4,4,5,1,5,5,4,2,18,eesti; hans; isis; ülikool; konverents; koolitulistamine; nädal; usuäärmuslus; laager; restoran; kontsert
4,3,3,3,1,4,5,4,2,18,eesti; hans; isis; koolitulistamine; konverents; nädal; usuäärmuslus; laager; restoran; jarmuk
7,5,6,4,2,3,5,2,2,18,hans; eesti; isis; koolitulistamine; konverents; ülikool; nädal; kontsert; jarmuk; usuäärmuslus; hindper; restoran; laager
7,4,3,6,1,5,4,3,3,18,hans; eesti; koolitulistamine; konverents; ülikool; nädal; jarmuk; usuäärmuslus; hindper; restoran; laager
7,3,2,5,3,3,2,5,3,18,hans; eesti; isis; koolitulistamine; ülikool; konverents; nädal; jarmuk; usuäärmuslus; hindper; restoran; laager
6,3,1,5,3,4,2,2,2,18,eesti; hans; isis; koolitulistamine; konverents; ülikool; nädal; usuäärmuslus; hindper; restoran; laager
