EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,5,3,1,5,6,4,5,13,soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
4,4,5,3,1,5,6,4,5,13,soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
4,4,5,3,1,5,6,4,5,13,soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
4,4,5,3,1,5,6,4,5,13,soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
4,4,5,3,1,7,6,4,5,13,soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
4,4,6,3,1,9,6,7,5,13,esinemine; soome; arder; õping; muusikakool; armastus; helin-mari; muusika; helilooja; unistus; kontsert
5,4,4,1,1,6,8,5,5,13,esinemine; soome; arder; õping; muusikakool; armastus; unistus; kontsert; helin-mari; muusika; helilooja
3,4,7,1,1,6,5,7,5,13,esinemine; soome; arder; õping; armastus; muusikakool; helin-mari; muusika; helilooja; unistus; kontsert
3,4,5,1,1,7,4,5,3,13,esinemine; arder; õping; armastus; muusika; helilooja; helin-mari; unistus; kontsert
1,5,4,4,1,3,4,5,4,13,esinemine; soome; arder; õping; armastus; muusikakool; muusika; helin-mari; helilooja; unistus; kontsert
3,4,4,2,2,5,3,5,4,13,esinemine; soome; arder; muusikakool; armastus; helin-mari; helilooja; muusika; unistus; kontsert
