EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,4,2,1,4,5,5,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,4,2,1,4,5,5,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,4,2,1,4,5,5,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,4,2,1,4,5,5,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,2,2,1,4,6,5,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
3,3,3,2,1,7,6,6,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
1,2,3,5,1,6,6,6,4,16,ungari; dirigent; rahvusvaheline; serenaa; kammerkoor; publik; partok; torm; laulukonkurss; kontsert
4,1,3,4,1,5,5,7,4,16,ungari; dirigent; rahvusvaheline; kammerkoor; partok; torm; publik; laulukonkurss; kontsert
3,2,4,3,2,3,5,5,4,16,ungari; dirigent; kammerkoor; publik; torm; partok; laulukonkurss; kontsert
2,3,1,4,2,4,7,6,4,16,ungari; dirigent; rahvusvaheline; tõnu; serenaa; partok; publik; kammerkoor; torm; laulukonkurss; kontsert
3,1,3,4,2,4,5,4,4,16,ungari; dirigent; tõnu; serenaa; kammerkoor; partok; publik; torm; laulukonkurss; kontsert
