EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,2,0,0,4,2,2,0,13,pehk; polüfoonilisus; oidipus; jaan; luulekogu; rütm; krull
3,0,2,0,0,4,2,2,0,13,pehk; polüfoonilisus; oidipus; jaan; luulekogu; rütm; krull
3,0,2,0,0,4,2,2,0,13,pehk; polüfoonilisus; oidipus; jaan; luulekogu; rütm; krull
3,0,0,0,0,4,2,2,0,13,pehk; polüfoonilisus; oidipus; jaan; luulekogu; rütm; krull
3,0,0,0,0,2,2,2,0,13,oidipus; luulekogu; polüfoonilisus; rütm; krull
3,0,0,0,0,2,0,2,0,13,oidipus; bänd; polüfoonilisus; luulekogu; rütm
1,0,2,3,0,3,3,2,0,13,merilai; bänd; hasso; polüfoonilisus; oidipus; luulekogu; krull
2,0,2,1,2,2,5,3,0,13,merilai; bänd; hasso; pehk; oidipus; jaan; arne; polüfoonilisus; rütm; krull
1,1,1,0,3,2,0,2,1,13,oidipus; bänd; luulekogu; hasso; rütm; krull
0,0,1,1,3,2,3,3,0,13,oidipus; bänd; hasso; rütm; krull
0,0,0,1,3,2,3,2,0,13,oidipus; arne; bänd; polüfoonilisus; hasso; rütm; krull
