EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,5,6,5,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,4,4,6,7,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
7,9,5,7,4,5,8,7,4,13,admiral; ükssilm; röövretk; kadri-ann; väli; hobune; jack; riisipirukas; silver; lampjalg
8,9,5,7,4,6,8,7,5,13,admiral; ükssilm; jack; väli; riisipirukas; silver; röövretk; lampjalg; kadri-ann; hobune
6,9,5,8,4,6,8,7,5,13,admiral; ükssilm; jack; hobune; riisipirukas; silver; röövretk; lampjalg; kadri-ann; väli
5,9,5,7,3,7,8,8,7,13,admiral; ükssilm; röövretk; heino; kadri-ann; hobune; väli; jack; riisipirukas; silver; lampjalg
