EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,6,6,2,8,8,7,3,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
6,5,6,6,2,8,8,7,3,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
6,5,6,6,2,8,8,7,3,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
6,5,6,6,2,8,8,7,3,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
6,5,5,6,2,8,8,8,3,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
6,5,7,6,2,9,7,8,3,11,mozart; gerretz; solist; dirigent; jüri; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
5,6,6,7,3,8,10,9,3,11,dirigent; jüri; kammerorkester; pedagoog; interpreet; kontsert; mozart; gerretz; solist; viiul; konservatoorium
6,5,6,7,4,8,9,9,3,11,dirigent; kammerorkester; pedagoog; interpreet; kontsert; mozart; gerretz; solist; viiul; konservatoorium
4,5,7,7,5,8,7,7,4,11,mozart; gerretz; solist; dirigent; kammerorkester; viiul; pedagoog; konservatoorium; interpreet; kontsert
5,6,6,6,4,8,9,5,5,11,jüri; dirigent; kammerorkester; pedagoog; interpreet; kontsert; mozart; gerretz; solist; viiul; konservatoorium
3,5,6,7,4,7,8,5,5,11,jüri; dirigent; kammerorkester; pedagoog; interpreet; kontsert; mozart; gerretz; solist; viiul; konservatoorium
