EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,2,4,5,1,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
7,5,2,4,5,1,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
7,5,2,4,5,1,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
7,5,2,4,5,1,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
7,5,3,4,5,0,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
7,5,3,3,5,2,2,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; maleklubi; kere; võistkond; paul
4,4,4,7,5,3,2,5,3,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; kere; võistkond; paul
3,5,4,5,4,3,4,5,3,11,partii; olümpia; paide; treener; male; maleföderatsioon; kere; võistkond; paul
5,2,3,5,5,2,3,5,4,11,partii; naiskond; olümpia; paide; treener; male; kere; võistkond; paul
7,4,2,6,5,3,2,3,2,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; kere; võistkond; paul
6,4,4,6,4,3,2,4,3,11,partii; naiskond; olümpia; paide; treener; male; maleföderatsioon; kere; võistkond; paul
