EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,4,2,3,1,3,2,12,esinemine; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
4,3,2,4,2,3,1,3,2,12,esinemine; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
4,3,2,4,2,3,1,3,2,12,esinemine; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
4,3,1,4,2,3,1,3,2,12,esinemine; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
4,3,1,4,2,3,1,3,2,12,esinemine; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
5,3,2,4,1,2,4,4,2,12,esinemine; näitleja; ebaõnnestumine; repertuaar; lavakunstikateeder; näitering; draamateater
3,3,1,6,1,2,3,4,2,12,esinemine; näitleja; ebaõnnestumine; repertuaar; lavakunstikateeder; näitering; draamateater
3,4,2,0,1,1,4,5,3,12,esinemine; näitering; näitleja; ebaõnnestumine; repertuaar; lavakunstikateeder; draamateater
4,4,1,1,1,0,1,1,3,12,esinemine; näitleja; ebaõnnestumine; näitering; draamateater
2,3,2,3,0,2,4,1,2,12,esinemine; näitleja; tõnu; ebaõnnestumine; lavakunstikateeder; repertuaar; näitering; draamateater
1,5,2,3,0,3,2,3,3,12,esinemine; draamateater; näitleja; ebaõnnestumine; lavakunstikateeder; repertuaar; aav; näitering; tõnu
