EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,1,0,0,0,2,0,18,ooperilaulja; annely; teater; peebo
0,0,2,1,0,0,0,2,0,18,ooperilaulja; annely; teater; peebo
0,0,2,1,0,0,0,2,0,18,ooperilaulja; annely; teater; peebo
0,0,2,1,0,0,0,3,0,18,ooperilaulja; annely; teater; peebo
0,0,3,1,0,0,0,3,0,18,ooperilaulja; mall; annely; teater; peebo
0,0,2,1,0,0,0,3,0,18,ooperilaulja; annely; teater; peebo
2,0,1,1,0,3,0,4,0,18,kettaheide; annely; gerd; peebo; ooperilaulja
0,0,3,0,0,2,2,2,0,18,ooperilaulja; mall; annely; mälberg; teater; peebo
2,0,2,1,1,1,2,2,0,18,ooperilaulja; mall; anu; annely; mälberg; peebo
0,0,2,1,1,2,2,2,0,18,hele; anu; annely; peebo
0,0,1,3,1,0,2,2,0,18,hele; annely; mälberg; peebo; mall; anu; teater
