EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,3,6,2,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,3,6,2,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,3,6,2,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,3,6,2,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,3,6,2,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,5,3,6,2,4,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,5,3,6,2,3,5,6,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
7,5,4,5,2,4,5,6,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
6,5,4,2,3,3,5,5,3,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja
5,5,5,2,2,4,5,6,7,13,soots; koolitus; valgamaa; taul; mõis; turismitalu; konkurent; kodukohvik; piimaköök; marika; riidaja; ants
5,6,6,2,3,5,4,6,8,13,soots; koolitus; valgamaa; taul; konkurent; kodukohvik; ants; marika; mõis; turismitalu; piimaköök; riidaja
