EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,8,7,1,6,5,5,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,6,8,7,1,6,5,5,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,6,8,7,1,6,5,5,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,6,8,7,1,6,5,5,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,6,8,7,1,6,5,5,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,6,8,7,1,6,5,6,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
5,6,8,7,1,6,5,7,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
7,7,8,7,2,6,6,8,3,10,tähendus; sport; jalgpall; äri; ameerika; euroopa; võitlus; show; meedia
8,6,8,5,3,6,6,8,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
7,6,5,6,3,4,5,8,3,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
7,5,5,5,3,6,6,8,4,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; show; meedia
