EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,3,3,1,3,1,4,1,13,elizabeth; süntesaator; populaarmuusika; sampel; sooloettevõtmine; rokkansambel; esselink; holland
2,5,3,3,1,3,1,4,2,13,elizabeth; süntesaator; populaarmuusika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
2,5,3,3,1,3,1,4,2,13,elizabeth; süntesaator; populaarmuusika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
2,5,3,3,1,3,1,4,2,13,elizabeth; süntesaator; populaarmuusika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
2,5,3,3,1,3,1,5,2,13,elizabeth; süntesaator; populaarmuusika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
3,5,4,3,1,3,1,5,2,13,elizabeth; süntesaator; populaarmuusika; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
4,5,5,3,1,4,2,6,2,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
2,5,5,7,1,5,3,5,2,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
1,5,4,3,1,3,4,6,2,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; rokkansambel; sooloettevõtmine; esselink; holland; solex
3,5,3,1,2,3,4,6,2,13,elizabeth; süntesaator; populaarmuusika; elektripill; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
4,3,4,1,2,2,3,5,4,13,elizabeth; süntesaator; populaarmuusika; elektripill; elektroonika; sampel; sooloettevõtmine; rokkansambel; esselink; holland; solex
