EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,0,1,1,1,1,0,0,11,rahvatants; juur; kirjandus; tallinn; tartu
5,5,0,1,1,1,1,0,0,11,rahvatants; juur; kirjandus; tallinn; tartu
5,5,0,1,1,1,1,0,1,11,rahvatants; juur; kirjandus; tallinn; tartu
5,5,0,1,1,1,1,0,1,11,rahvatants; juur; kirjandus; tallinn; tartu
5,5,0,1,1,1,1,0,1,11,rahvatants; juur; kirjandus; tallinn; tartu
5,5,0,1,1,1,1,1,1,11,rahvatants; juur; kirjandus; tallinn; tartu
4,5,0,2,1,1,1,1,1,11,rahvatants; kirjandus; tallinn; juur; tartu
7,5,0,3,1,1,1,1,1,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu
6,5,0,5,2,1,2,1,1,11,kunst; rahvatants; juur; kirjandus; tallinn; tartu
3,5,0,4,2,1,2,1,1,11,kunst; rahvatants; juur; tallinn; kirjandus; tartu
3,5,0,3,1,1,3,1,4,11,kunst; rahvatants; jüri; juur; kirjandus; tallinn; tartu
